,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
2630,83.42989571263038,719.1666666666665,9.700372272352347,0.09090909090909093,0.0,6.25
2631,63.71681415929204,941.6666666666665,48.56267428111156,0.25,0.125,15.0
2632,80.11126564673155,748.9583333333335,11.294280140358168,0.0,0.0,8.75
2633,94.8616600790514,632.5,6.191391873668903,0.0,0.0,2.5
2634,65.46644844517185,916.5,24.576411454889016,0.5555555555555556,0.0,17.5
2635,86.93229311786013,690.1923076923077,3.0162282964150235,0.0,0.0,2.5
2636,70.89151450053706,846.3636363636364,24.8258396444025,0.2,0.0,20.0
2637,66.39004149377594,903.75,18.78330375626184,0.2222222222222222,0.0,8.75
2638,83.87096774193549,715.3846153846154,177.25157630265278,0.9166666666666666,0.8333333333333334,155.0
2639,61.38107416879795,977.5,25.927248643506733,0.5,0.0,15.0
2640,56.80473372781065,1056.25,17.58905909933786,0.7142857142857143,0.0,7.5
2641,122.85641156897877,488.375,202.98287335388667,1.0,1.0,193.75
2642,89.62389970658845,669.4642857142858,17.24763367383882,0.07692307692307693,0.0,11.25
2643,86.28318584070797,695.3846153846154,5.0807095437011185,0.0,0.0,2.5
2644,64.07594185701572,936.3888888888887,16.545858457594917,0.5,0.0,10.0
2645,122.03389830508476,491.66666666666674,65.8649713007183,0.4375,0.4375,7.500000000000057
2646,68.50025947067982,875.9090909090909,18.1619209309155,0.1,0.0,12.5
2647,73.68127267652804,814.3181818181819,19.04214551423037,0.1,0.0,20.0
2648,68.12375816065853,880.75,10.726718976462466,0.0,0.0,7.5
2649,89.9116938720899,667.3214285714286,7.286502058251131,0.0,0.0,6.25
2650,72.82758620689657,823.8636363636364,11.147953153118836,0.1,0.0,7.5
2651,68.32298136645964,878.1818181818181,10.557790590306304,0.2,0.0,5.0
2652,97.21847150958685,617.1666666666666,128.54916914896373,0.7857142857142857,0.7142857142857143,100.0
2653,90.95831077422848,659.6428571428571,45.540966083700226,0.2307692307692308,0.2307692307692308,11.25
2654,56.88888888888889,1054.6875,8.87742044458862,0.0,0.0,5.0
2655,71.7001629549158,836.8181818181819,12.205201438270507,0.1,0.0,12.5
2656,80.83076059500421,742.2916666666665,7.321368079502325,0.0,0.0,6.25
2657,78.41001905799074,765.2083333333335,13.286048969585435,0.18181818181818185,0.0,6.25
2658,93.43715239154615,642.1428571428571,8.601138984851637,0.0,0.0,7.5
2659,72.36842105263158,829.0909090909091,20.205555246266247,0.4,0.0,20.0
2660,92.23167718912985,650.5357142857142,9.022717926185557,0.0,0.0,6.25
2661,66.96428571428571,896.0,10.965856099730654,0.0,0.0,7.5
2662,82.47422680412372,727.5,9.903379376602869,0.08333333333333333,0.0,7.5
2663,58.552453239360254,1024.7222222222224,6.608542918539071,0.0,0.0,5.0
2664,82.75862068965517,725.0,188.62992869637625,0.4,0.2,15.0
2665,57.50224618149146,1043.4375,21.137108216357337,1.0,0.0,17.5
2666,99.6401882092444,602.1666666666666,10.077477638553981,0.0,0.0,5.0
2667,87.56665731125456,685.1923076923077,6.314021215146925,0.0,0.0,2.5
2668,62.808956091887175,955.2777777777777,16.601725330537707,0.25,0.0,17.5
2669,65.25679758308156,919.4444444444445,106.90583718717777,0.875,0.5,40.00000000000011
2670,67.17044500419816,893.25,81.95311159437452,0.7777777777777778,0.5555555555555556,71.25
2671,140.05305039787797,428.4090909090909,61.35100880174453,0.8571428571428571,0.5238095238095238,45.0
2672,67.93093688083782,883.25,5.129571132170797,0.0,0.0,2.5
2673,57.6307363927428,1041.111111111111,10.076865081787254,0.125,0.0,5.0
2674,74.4290950098675,806.1363636363636,34.646980000290014,0.7,0.1,25.0
2675,100.33444816053513,598.0,8.426149773176359,0.0,0.0,5.0
2676,73.49665924276171,816.3636363636364,66.907021954178,0.4,0.3,17.5
2677,60.116893960478706,998.0555555555555,28.401334519158357,0.375,0.125,27.5
2678,64.49879064767535,930.25,29.884151318048172,0.2222222222222222,0.1111111111111111,13.75
2679,49.51370468611848,1211.7857142857142,13.477115902938008,0.16666666666666666,0.0,10.0
2680,109.23694779116468,549.2647058823529,89.28541769599775,0.75,0.75,65.0
2681,57.33054643177068,1046.5625,41.531943654854395,0.7142857142857143,0.42857142857142855,22.5
2682,49.411764705882355,1214.2857142857142,5.624291338579866,0.0,0.0,2.5
2683,69.0918607694321,868.4090909090909,11.883560420364885,0.1,0.0,7.5
2684,70.9105560032232,846.1363636363636,15.387555345282507,0.1,0.0,7.5
2685,86.11647805685897,696.7307692307692,5.665738408713938,0.0,0.0,2.5
2686,65.71341648919987,913.0555555555555,7.973722274670735,0.0,0.0,7.5
2687,72.62723521320495,826.1363636363636,3.8969154998823288,0.0,0.0,2.5
2688,235.038084874864,255.27777777777774,238.04307629679025,1.0,1.0,50.0
2689,90.59045564842276,662.3214285714286,56.90267604266364,0.2307692307692308,0.2307692307692308,13.75
2690,60.33519553072625,994.4444444444445,16.78200829665911,0.25,0.0,10.0
2691,61.64383561643835,973.3333333333335,6.770032003863301,0.125,0.0,5.0
2692,57.33054643177068,1046.5625,20.230604137049394,0.5714285714285714,0.2857142857142857,21.25
2693,58.064516129032256,1033.3333333333333,16.74979270186813,0.5,0.0,12.5
2694,87.07786770862404,689.0384615384614,8.118027276617472,0.08333333333333333,0.0,7.5
2695,95.67198177676536,627.1428571428571,5.416339602893966,0.0,0.0,2.5
2696,64.51612903225806,930.0,36.81787005729087,0.375,0.0,30.0
2697,135.2805534204458,443.52272727272725,114.70480663550791,0.9047619047619048,0.8095238095238095,57.5
2698,75.47169811320755,795.0,10.103629710818453,0.09090909090909093,0.0,7.5
2699,75.01953633758792,799.7916666666665,21.150707566309823,0.2727272727272727,0.0,12.5
2700,59.49798574527425,1008.4375,25.3703043684935,0.14285714285714285,0.14285714285714285,12.500000000000055
2701,59.65202982601491,1005.8333333333335,11.666666666666694,0.25,0.0,12.500000000000227
2702,58.82352941176471,1020.0,15.71225636247066,0.2857142857142857,0.0,11.249999999999943
2703,51.001821493624774,1176.4285714285713,24.34341883993139,0.5,0.16666666666666666,7.5
2704,68.86657101865136,871.25,9.303897032964198,0.2222222222222222,0.0,5.0
2705,79.09914858555342,758.5416666666665,127.14189224598198,0.9090909090909092,0.5454545454545454,50.0
2706,68.88633754305395,871.0,62.831122861206296,0.6666666666666666,0.2222222222222222,33.75
2707,60.674157303370784,988.8888888888887,14.294089255854026,0.125,0.0,12.5
2708,56.947007645663064,1053.611111111111,47.72768692033412,0.5,0.0,22.5
2709,90.73724007561435,661.25,17.1846588560844,0.9230769230769232,0.0,6.25
2710,59.96668517490284,1000.5555555555555,29.785757637244874,0.75,0.25,25.0
2711,78.68852459016394,762.5,5.49621081594705,0.0,0.0,5.0
2712,108.0794701986755,555.1470588235294,5.522053928093703,0.0,0.0,5.0
2713,89.37267258665138,671.3461538461537,9.835932194264943,0.08333333333333333,0.0,7.5
2714,72.01309328968904,833.1818181818181,24.543350078134218,0.1,0.0,25.0
2715,53.18559556786703,1128.125,41.641138012787316,0.8571428571428571,0.7142857142857143,32.5
2716,83.00079808459697,722.8846153846154,14.506170896650856,0.25,0.0,12.5
2717,134.83146067415728,445.0,168.32733262631746,1.0,1.0,127.5
2718,57.262153295556224,1047.8125,68.35611599374265,0.42857142857142855,0.14285714285714285,31.25
2719,66.72226855713096,899.25,25.39808063614257,0.3333333333333333,0.0,18.75
2720,135.523613963039,442.7272727272728,199.36676613221303,1.0,1.0,192.5
2721,189.9280575539568,315.90909090909093,209.74354667522152,1.0,0.8571428571428571,212.5
2722,48.681541582150096,1232.5,65.0823653973508,0.6666666666666666,0.5,32.5
2723,49.382716049382715,1215.0,35.925269657999785,0.5714285714285714,0.14285714285714285,16.25
2724,71.99345514044178,833.4090909090909,43.265469215602884,0.4,0.2,22.5
2725,84.46128857606932,710.3846153846154,28.95364587521675,0.5,0.3333333333333333,27.5
2726,78.04878048780488,768.75,18.833148966649205,0.4545454545454545,0.0,15.0
2727,48.178950387152284,1245.357142857143,27.852563726207485,0.8333333333333334,0.3333333333333333,25.0
2728,79.26605504587154,756.9444444444445,11.104164495170382,0.25,0.0,10.0
2729,66.6851903306474,899.75,19.11968880499889,0.2222222222222222,0.0,13.75
2730,53.78151260504202,1115.625,15.649980031936146,0.42857142857142855,0.0,15.0
2731,64.5933014354067,928.8888888888887,22.94652936451487,0.625,0.0,20.0
2732,62.3736644527866,961.9444444444445,11.1665284679121,0.0,0.0,5.0
2733,63.79208505611341,940.5555555555555,38.43786070793313,0.375,0.25,37.5
2734,90.54163298302343,662.6785714285714,5.547223059646096,0.0,0.0,3.75
2735,80.28993587956509,747.2916666666665,5.632710764414905,0.0,0.0,3.75
2736,75.02131287297526,799.7727272727273,14.86509584160712,0.1,0.0,5.0
2737,69.71217322418802,860.6818181818181,35.835655636196094,0.7,0.3,30.0
2738,86.36200071968334,694.75,133.61535278552387,0.75,0.75,100.0
2739,62.626848361844004,958.0555555555555,17.59015577665285,0.375,0.0,15.0
2740,82.3327615780446,728.75,42.85999494478117,0.6363636363636364,0.2727272727272727,30.0
2741,156.59574468085106,383.1521739130435,173.10655394008987,1.0,1.0,7.5
2742,57.385759829968116,1045.5555555555557,12.177950120434986,0.25,0.0,12.5
2743,54.14551607445009,1108.125,6.9315853165058865,0.0,0.0,3.75
2744,54.71644343117698,1096.5625,47.90840055512188,1.0,0.42857142857142855,31.25
2745,69.12442396313364,868.0,11.874342087037913,0.0,0.0,5.0
2746,178.73100983020558,335.7,12.093800064495854,0.08333333333333333,0.0,10.0
2747,160.08537886872998,374.8,129.70142636069966,1.0,1.0,2.5
2748,64.45837063563116,930.8333333333335,3.1180478223116177,0.0,0.0,2.5
2749,76.3888888888889,785.4545454545455,21.181525553967738,0.8,0.2,17.5
2750,160.21361815754338,374.5,20.087309426600665,0.375,0.08333333333333333,10.0
2751,153.70539798719122,390.3571428571428,147.38047157395226,1.0,1.0,35.0
2752,151.06215578284815,397.1875,132.46326633102225,1.0,1.0,113.75
2753,113.45079501504081,528.8636363636364,4.6908562364887025,0.0,0.0,2.5
2754,62.717770034843205,956.6666666666665,11.726039399558575,0.375,0.0,12.5
2755,106.34173359180281,564.21875,42.45143134733504,0.4,0.26666666666666666,2.5
2756,70.40187738339691,852.25,13.622132725825276,0.5555555555555556,0.0,11.25
2757,114.95476317189993,521.9444444444445,4.969039949999534,0.0,0.0,2.5
2758,69.38421509106678,864.75,12.963892162464173,0.1111111111111111,0.0,12.5
2759,107.29253981559093,559.21875,145.3651618285396,0.7333333333333333,0.6,128.75
2760,68.57142857142857,875.0,21.095023109728988,0.4444444444444444,0.1111111111111111,22.5
2761,51.48636224333436,1165.357142857143,40.47549019002054,0.8333333333333334,0.6666666666666666,22.5
2762,87.73903262092239,683.8461538461537,6.475945477108746,0.0,0.0,5.0
2763,78.20136852394917,767.25,87.81692604503986,0.375,0.25,60.0
2764,69.64596633778294,861.5,17.89553016817328,0.0,0.0,13.75
2765,131.9371727748691,454.7619047619048,1.0647942749998998,0.0,0.0,0.0
2766,101.83875530410185,589.1666666666666,11.820415484331427,0.2857142857142857,0.0,7.5
2767,87.340785027294,686.9642857142858,95.9081525444516,0.6153846153846154,0.3076923076923077,28.75
2768,66.04292790313704,908.5,11.07925990308017,0.1111111111111111,0.0,5.0
2769,124.8374512353706,480.625,219.35541223092721,1.0,1.0,191.25
2770,75.88932806324111,790.625,25.782039129337047,0.09090909090909093,0.0,13.75
2771,53.60134003350084,1119.375,35.76725981956125,0.42857142857142855,0.14285714285714285,20.0
2772,77.87993510005408,770.4166666666665,19.786183450972946,0.0,0.0,13.75
2773,67.2834314550042,891.75,10.90011467829582,0.1111111111111111,0.0,7.5
2774,56.63716814159292,1059.375,11.370878374162658,0.2857142857142857,0.0,10.0
2775,60.99971759390003,983.6111111111113,11.850405004278612,0.125,0.0,10.0
2776,76.92307692307692,780.0,31.424512724941334,0.6363636363636364,0.2727272727272727,21.25
2777,88.0503144654088,681.4285714285714,20.78190932282308,0.2307692307692308,0.0,11.25
2778,181.64616840113533,330.3125,181.2777457211723,1.0,1.0,162.5
2779,73.00884955752213,821.8181818181819,57.72279868131228,0.7,0.4,50.0
2780,54.87282080594456,1093.4375,25.308641681251878,0.2857142857142857,0.14285714285714285,13.75
2781,52.86343612334802,1135.0,29.448047473474364,0.2857142857142857,0.14285714285714285,28.75
2782,54.96707701116519,1091.5625,15.152222403000822,0.5714285714285714,0.0,13.75
2783,78.7100300628587,762.2916666666665,8.066025284419142,0.0,0.0,5.0
2784,80.98987626546682,740.8333333333335,126.79817734406822,0.5714285714285714,0.42857142857142855,20.0
2785,69.344120196475,865.25,34.86491789750838,0.7777777777777778,0.1111111111111111,20.0
2786,66.1521499448732,907.0,99.3088616388286,0.7777777777777778,0.5555555555555556,82.5
2787,61.891117478510026,969.4444444444445,31.72752436716637,0.375,0.0,22.5
2788,62.86379511059371,954.4444444444445,5.241100628920336,0.0,0.0,2.5
2789,82.78240873814316,724.7916666666665,30.745228852981768,0.4545454545454545,0.2727272727272727,11.25
2790,104.16134797038549,576.0294117647059,29.804002192873405,0.0625,0.0625,7.5
2791,80.36529680365297,746.5909090909091,7.70719316264235,0.0,0.0,2.5
2792,64.13301662707839,935.5555555555555,5.746711351549222,0.0,0.0,5.0
2793,80.37957019257604,746.4583333333335,21.637600696216047,0.2727272727272727,0.0,11.25
2794,70.79646017699116,847.5,12.399596767637243,0.0,0.0,8.75
2795,58.877644894204224,1019.0625,11.383753500054384,0.2857142857142857,0.0,8.75
2796,82.97872340425532,723.0769230769231,34.8092859813663,0.5833333333333334,0.0,25.0
2797,59.65202982601491,1005.8333333333335,59.79130371550699,0.75,0.625,37.5
2798,61.626248216833105,973.6111111111113,83.83276268121809,0.75,0.5,32.5
2799,67.17044500419816,893.25,15.167811312117513,0.2222222222222222,0.0,10.0
2800,56.60377358490565,1060.0,49.196671635386075,0.42857142857142855,0.0,46.250000000000064
2801,59.8669623059867,1002.2222222222223,22.590695123719396,0.25,0.0,22.5
2802,71.55635062611806,838.5,16.209565077447323,0.0,0.0,11.25
2803,72.3089564502876,829.7727272727273,10.52348809344566,0.0,0.0,5.0
2804,74.51312447078745,805.2272727272727,19.231087092096526,0.2,0.0,12.5
2805,141.14037330605981,425.10869565217394,157.24959089749362,1.0,1.0,57.5
2806,65.97031335898846,909.5,15.644487847162015,0.1111111111111111,0.0,8.75
2807,65.37530266343825,917.7777777777777,7.4948542017955795,0.0,0.0,2.5
2808,79.62399778822228,753.5416666666665,132.51359338028516,0.8181818181818182,0.5454545454545454,30.0
2809,57.53670961941864,1042.8125,15.126420387851185,0.14285714285714285,0.0,5.0
2810,69.88934187536401,858.5,38.990383429763796,0.4444444444444444,0.0,32.5
2811,55.65217391304348,1078.125,12.914986449857393,0.2857142857142857,0.0,12.5
2812,96.10983981693363,624.2857142857142,70.38433122245785,0.5384615384615384,0.5384615384615384,5.0
2813,105.75427682737171,567.3529411764706,71.63259295671504,0.6875,0.5625,15.0
2814,75.79672695951766,791.5909090909091,8.479435502808013,0.0,0.0,2.5
2815,72.70724318369595,825.2272727272727,12.034729358976117,0.2,0.0,7.5
2816,56.80473372781065,1056.25,7.8062474979979966,0.0,0.0,6.25
2817,92.89466408625934,645.8928571428571,13.810165214989505,0.07692307692307693,0.0,6.25
2818,149.14887868143742,402.2826086956522,2.5444999805912234,0.0,0.0,2.5
2819,89.62941683424303,669.4230769230769,8.386908648983281,0.0,0.0,5.0
2820,95.9651035986914,625.2272727272727,43.39897549920004,0.0,0.0,5.0
2821,98.19967266775778,611.0,93.23268382564846,0.6428571428571429,0.5714285714285714,22.5
2822,68.1044267877412,881.0,27.91057147390573,0.2222222222222222,0.0,22.5
2823,81.21827411167513,738.75,20.804146221366548,0.4545454545454545,0.0,13.75
2824,87.17518860016766,688.2692307692308,15.82307879286478,0.0,0.0,10.0
2825,82.64900662251655,725.9615384615386,23.74824814467014,0.3333333333333333,0.25,7.5
2826,75.0,800.0,11.547005383792515,0.0,0.0,8.75
2827,54.37553101104503,1103.4375,22.808218776353407,0.5714285714285714,0.14285714285714285,21.25
2828,93.28151027207107,643.2142857142858,29.662213989780174,0.2307692307692308,0.0,27.5
2829,61.25921724333522,979.4444444444445,136.2125472366307,0.75,0.75,125.0
2830,86.88387635756055,690.5769230769231,9.20669938737371,0.0,0.0,7.5
2831,111.20196238757157,539.5588235294117,11.383530870802135,0.0625,0.0,7.5
2832,54.732041049030784,1096.25,19.039432764659768,0.2857142857142857,0.0,7.5
2833,47.68211920529802,1258.3333333333333,23.07897070687705,0.4,0.0,12.5
2834,89.7196261682243,668.75,95.08807007941938,0.8461538461538461,0.7692307692307693,67.5
2835,83.2,721.1538461538463,25.825140267237373,0.25,0.0,22.5
2836,70.38123167155425,852.5,115.5512151962641,0.75,0.75,32.5
2837,73.04925290536801,821.3636363636364,38.93998348804975,0.4,0.0,37.5
2838,73.66071428571429,814.5454545454545,14.134828914060195,0.3,0.0,5.0
2839,84.99046581312994,705.9615384615386,111.15883672586952,0.6666666666666666,0.4166666666666667,42.5
2840,66.02475928473177,908.75,7.603453162872776,0.0,0.0,5.0
2841,83.73590982286635,716.5384615384614,15.33405152249967,0.3333333333333333,0.0,12.5
2842,71.99345514044178,833.4090909090909,13.49548439936684,0.3,0.0,7.5
2843,68.80733944954129,872.0,58.638724406317024,0.4444444444444444,0.1111111111111111,21.25
2844,55.76532094103979,1075.9375,21.863836437139753,0.42857142857142855,0.14285714285714285,11.25
2845,70.36059806508355,852.75,130.17992356734578,0.8888888888888888,0.8888888888888888,66.25
2846,115.34764498558157,520.1666666666666,206.88254853633472,1.0,1.0,75.0
2847,73.19101746603826,819.7727272727273,10.684235703221056,0.1,0.0,2.5
2848,124.28793371310202,482.75,62.75398393727684,0.05263157894736842,0.05263157894736842,4.999999999999943
2849,61.39852188743605,977.2222222222223,8.370288429621867,0.125,0.0,5.0
2850,118.06504509428804,508.1944444444445,2.6094853094522183,0.0,0.0,2.499999999999943
2851,92.89466408625934,645.8928571428571,4.781581371069959,0.0,0.0,3.75
2852,92.89466408625934,645.8928571428571,4.781581371069959,0.0,0.0,3.75
2853,57.62304921968788,1041.25,16.630168369562572,0.42857142857142855,0.0,6.25
2854,58.28386400431733,1029.4444444444443,20.87588247561772,0.625,0.125,17.5
2855,77.502691065662,774.1666666666665,38.165392991848286,0.6363636363636364,0.2727272727272727,26.25
2856,71.28007128007128,841.75,14.363582422223224,0.0,0.0,10.0
2857,74.97869923317239,800.2272727272727,18.477706021979856,0.5,0.0,12.5
2858,73.02904564315351,821.5909090909091,13.579426587536052,0.2,0.0,12.5
2859,64.24747174301011,933.8888888888887,13.749298523071758,0.375,0.0,7.5
2860,61.626248216833105,973.6111111111113,8.342587454267337,0.0,0.0,5.0
2861,180.9613572101791,331.5625,191.58034174661557,1.0,1.0,172.5
2862,59.226761721963264,1013.0555555555555,9.485206154979961,0.125,0.0,7.500000000000114
2863,61.756191701511746,971.5625,7.899515412352836,0.0,0.0,2.5
