,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
3569,76.25099285146942,786.875,8.667768359464466,0.0,0.0,6.25
3570,69.52491309385863,863.0,31.51983502494897,0.6666666666666666,0.0,12.5
3571,80.2675585284281,747.5,8.477912478906585,0.09090909090909091,0.0,6.25
3572,95.2671755725191,629.8076923076923,77.29477504023613,0.7272727272727273,0.45454545454545453,55.0
3573,65.57377049180327,915.0,62.14901447328027,0.3333333333333333,0.2222222222222222,0.0
3574,54.56095481670929,1099.6875,11.554050967085095,0.14285714285714285,0.0,5.0
3575,55.23590333716916,1086.25,62.599920127744554,1.0,0.8571428571428571,43.75
3576,69.164265129683,867.5,20.402205763103165,0.0,0.0,20.0
3577,65.59368357121167,914.7222222222222,2.187224409447725,0.0,0.0,0.0
3578,92.23167718912983,650.5357142857143,1.3946874421261881,0.0,0.0,0.0
3579,45.222072678331095,1326.7857142857142,27.114646994431865,1.0,0.5,15.0
3580,79.14262159934047,758.125,12.914986449857391,0.0,0.0,13.75
3581,58.80551301684533,1020.3125,47.72049972234155,0.7142857142857143,0.14285714285714285,25.0
3582,90.01731102135025,666.5384615384615,75.95253111153387,0.75,0.5833333333333334,62.5
3583,121.5629522431259,493.57142857142856,5.3213087234826215,0.0,0.0,2.5
3584,81.79494461800626,733.5416666666666,6.077480060756176,0.0,0.0,3.75
3585,92.76642738818332,646.7857142857143,92.64673964769045,0.6153846153846154,0.38461538461538464,30.0
3586,159.23566878980893,376.8,122.07481312703288,1.0,1.0,5.0
3587,84.03851765392471,713.9583333333334,65.98183409511708,0.36363636363636365,0.36363636363636365,5.0
3588,124.80881003364944,480.7352941176471,228.31023254277724,1.0,1.0,5.0
3589,117.25379274877861,511.7105263157895,1.632851795525113,0.0,0.0,2.5
3590,67.93093688083782,883.25,4.038873605350878,0.0,0.0,3.75
3591,79.91120976692564,750.8333333333334,10.172129679778086,0.18181818181818182,0.0,6.25
3592,68.57142857142857,875.0,27.53097429177808,0.5,0.1,17.5
3593,61.608670849971475,973.8888888888889,30.62114173226814,0.5,0.125,25.0
3594,62.32147494157362,962.75,20.4159863832243,0.1111111111111111,0.1111111111111111,3.75
3595,84.08759124087592,713.5416666666666,4.3849094124685815,0.0,0.0,3.75
3596,87.61583824768324,684.8076923076923,45.86205841833599,0.4166666666666667,0.16666666666666666,35.0
3597,66.79654884497634,898.25,50.075567894932554,0.7777777777777778,0.3333333333333333,37.5
3598,136.58536585365854,439.2857142857143,202.3818627430505,1.0,1.0,85.0
3599,77.51027598355843,774.0909090909091,20.89673547995017,0.2,0.0,10.0
3600,77.29468599033817,776.25,114.63483690978643,0.8181818181818182,0.7272727272727273,76.25
3601,61.66143305737939,973.0555555555555,15.355861067872503,0.25,0.0,12.5
3602,56.520459228731234,1061.5625,152.22278851653584,0.8571428571428571,0.8571428571428571,51.25
3603,66.75938803894297,898.75,12.6614572621006,0.0,0.0,10.0
3604,48.04117815270232,1248.9285714285713,35.047344072420266,0.8333333333333334,0.3333333333333333,30.0
3605,100.44642857142857,597.3333333333334,54.36348856437461,0.7857142857142857,0.6428571428571429,35.0
3606,106.38297872340425,564.0,57.79850055725206,0.7142857142857143,0.6428571428571429,45.0
3607,85.30805687203791,703.3333333333334,8.799463367476198,0.0,0.0,7.5
3608,69.06474820143885,868.75,18.948944561637198,0.3333333333333333,0.0,8.75
3609,64.89994591671173,924.5,30.079062485390065,0.5555555555555556,0.0,18.75
3610,72.72727272727273,825.0,6.800735254367722,0.0,0.0,5.0
3611,112.44143675169184,533.6111111111111,146.05512235259707,0.5,0.5,12.5
3612,73.61963190184049,815.0,6.9084927970775745,0.1,0.0,5.0
3613,96.33395772009632,622.8333333333334,48.74138100446295,0.35714285714285715,0.07142857142857142,40.0
3614,73.99103139013454,810.9090909090909,52.33494321188985,0.8,0.5,22.5
3615,72.72727272727273,825.0,35.968736424845396,0.8571428571428571,0.2857142857142857,32.5
3616,88.23529411764706,680.0,0.0,,,0.0
3617,91.70305676855895,654.2857142857143,7.1606920199155075,0.0,0.0,3.75
3618,73.35370936371214,817.9545454545455,14.334406392019526,0.2,0.0,10.0
3619,52.582159624413144,1141.0714285714287,68.1497450846446,1.0,0.8333333333333334,57.5
3620,83.6461126005362,717.3076923076923,14.691099426757138,0.08333333333333333,0.0,12.5
3621,128.66990043400563,466.3095238095238,194.0769040128212,1.0,1.0,87.5
3622,69.46454413892909,863.75,186.53082855120758,0.8571428571428571,0.7142857142857143,69.99999999999994
3623,,,,,,
3624,78.9041095890411,760.4166666666666,3.7960139913101245,0.0,0.0,2.5
3625,98.95547003848267,606.3333333333334,11.721300648344828,0.0,0.0,7.5
3626,71.293545773697,841.5909090909091,54.44213699875984,0.5,0.2,40.0
3627,67.77746399322226,885.25,39.67760703469906,0.3333333333333333,0.0,41.25
3628,74.1885625965997,808.75,153.02164879519498,0.8333333333333334,0.6666666666666666,63.75
3629,69.65699208443272,861.3636363636364,42.71155416868054,0.9,0.3,35.0
3630,58.05866344118537,1033.4375,25.30864168125188,0.42857142857142855,0.2857142857142857,15.0
3631,75.0,800.0,22.462089273828795,0.5,0.0,22.5
3632,79.1861424250756,757.7083333333334,43.73759744836878,0.36363636363636365,0.09090909090909091,23.75
3633,52.20633934120572,1149.2857142857142,35.09462427582356,0.3333333333333333,0.3333333333333333,15.0
3634,72.82758620689656,823.8636363636364,28.029279260583362,0.4,0.2,12.5
3635,72.19031993437244,831.1363636363636,14.899803093712512,0.2,0.0,7.5
3636,94.09129095491458,637.6785714285714,10.584029651955316,0.0,0.0,8.75
3637,128.2279608192342,467.9166666666667,212.49714050363647,1.0,1.0,181.25
3638,74.4290950098675,806.1363636363636,18.320493876196913,0.3,0.0,15.0
3639,95.30112508272667,629.5833333333334,114.48632256979676,0.6,0.6,25.0
3640,162.16216216216216,370.0,125.39736839343958,1.0,1.0,5.0
3641,68.96551724137932,870.0,27.15695122800054,0.4444444444444444,0.2222222222222222,13.75
3642,138.08219178082192,434.5238095238095,176.087807924834,1.0,1.0,7.5
3643,63.943161634103014,938.3333333333334,11.960583412006104,0.0,0.0,7.5
3644,75.35321821036106,796.25,13.365845776954533,0.09090909090909091,0.0,7.5
3645,67.3211781206171,891.25,15.582442042247422,0.2222222222222222,0.0,13.75
3646,44.34862950415768,1352.9166666666667,54.76116070923097,1.0,0.4,25.0
3647,53.362979433018346,1124.375,25.487435630129603,0.42857142857142855,0.0,25.0
3648,58.7915078933043,1020.5555555555555,17.629590725136023,0.5,0.0,10.0
3649,80.47459375806035,745.5769230769231,89.87787572244181,0.4166666666666667,0.4166666666666667,12.5
3650,112.72416737830915,532.2727272727273,263.2499126855042,1.0,1.0,5.0
3651,71.66318303971335,837.25,23.43741666651852,0.1111111111111111,0.0,16.25
3652,66.85236768802228,897.5,173.94523403774087,0.875,0.875,137.5
3653,68.90611541774332,870.75,22.109104459475514,0.4444444444444444,0.0,18.75
3654,101.61418364646732,590.46875,3.3329264074533658,0.0,0.0,2.5
3655,73.2519422863485,819.0909090909091,12.213662584131276,0.0,0.0,5.0
3656,,,,,,
3657,61.06870229007634,982.5,16.244657241348257,0.375,0.0,17.5
3658,65.82556226001097,911.5,12.0,0.1111111111111111,0.0,7.5
3659,80.53691275167785,745.0,25.446021299998947,0.0,0.0,2.5
3660,83.82590005373456,715.7692307692307,13.42302182047319,0.0,0.0,12.5
3661,74.26508509541002,807.9166666666666,26.6699216763421,0.2727272727272727,0.0,22.5
3662,76.39257294429709,785.4166666666666,37.35852944405364,0.45454545454545453,0.0,17.5
3663,71.06325706594885,844.3181818181819,114.26191458209924,1.0,0.9,97.5
3664,74.34525485778654,807.0454545454545,123.16756039592688,0.7,0.4,32.5
3665,87.27272727272727,687.5,0.0,,,0.0
3666,70.94295004433934,845.75,21.302875392772684,0.5555555555555556,0.0,18.75
3667,59.5903165735568,1006.875,28.63427797238827,0.5714285714285714,0.2857142857142857,16.25
3668,51.502145922746784,1165.0,242.84768889161782,0.8333333333333334,0.3333333333333333,162.5
3669,56.931997891407484,1053.888888888889,68.36494300515993,0.875,0.75,55.0
3670,62.33766233766234,962.5,10.0,0.125,0.0,5.0
3671,113.90284757118928,526.7647058823529,2.679539287983617,0.0,0.0,2.5
3672,84.57576579018705,709.4230769230769,16.817854699288805,0.6666666666666666,0.08333333333333333,10.0
3673,84.9441873128233,706.3461538461538,179.81725601879864,1.0,0.9166666666666666,185.0
3674,73.00884955752213,821.8181818181819,15.850541612875176,0.2,0.0,15.0
3675,144.63276836158192,414.84375,137.62911196740862,1.0,1.0,65.0
3676,141.574762759682,423.80434782608694,169.9182501093595,1.0,1.0,5.0
3677,80.47459375806035,745.5769230769231,17.87116946998299,0.3333333333333333,0.0,15.0
3678,72.05240174672488,832.7272727272727,14.711411211529326,0.1,0.0,12.5
3679,208.69565217391303,287.5,0.0,,,0.0
3680,69.50477845351868,863.25,21.00743915854572,0.1111111111111111,0.0,13.75
3681,156.69205658324265,382.9166666666667,143.6388459141731,1.0,1.0,141.25
3682,64.36233611442194,932.2222222222222,10.957268290731122,0.0,0.0,7.5
3683,158.9930440543226,377.375,179.55931297206502,1.0,1.0,146.25
3684,76.77952545987736,781.4583333333334,9.544759324129423,0.0,0.0,6.25
3685,67.56756756756756,888.0,7.314369419163897,0.0,0.0,3.75
3686,,,,,,
3687,65.95218466611706,909.75,46.18508958527633,0.6666666666666666,0.1111111111111111,27.5
3688,58.00214822771214,1034.4444444444443,14.989708403591134,0.375,0.0,2.5
3689,57.450628366247756,1044.375,44.926154687442384,0.5714285714285714,0.14285714285714285,40.0
3690,91.22807017543859,657.6923076923077,5.412018184411649,0.0,0.0,5.0
3691,86.43457382953181,694.1666666666666,132.60739882156736,0.75,0.75,122.5
3692,112.14953271028037,535.0,4.774318553161155,0.0,0.0,2.5
3693,56.470588235294116,1062.5,36.614546289692,0.5714285714285714,0.42857142857142855,36.25
3694,71.60292921074044,837.9545454545455,15.514589241705465,0.4,0.0,12.5
3695,96.94171956145412,618.9285714285714,2.4484480715718013,0.0,0.0,1.25
3696,63.93180607352158,938.5,24.5,0.6666666666666666,0.0,20.0
3697,97.21847150958683,617.1666666666666,7.295356209413096,0.0,0.0,5.0
3698,95.112285336856,630.8333333333334,2.6874192494328506,0.0,0.0,0.0
3699,75.92752372735116,790.2272727272727,29.684985213192174,0.7,0.2,22.5
3700,77.44017208927131,774.7916666666666,21.46844421988287,0.45454545454545453,0.0,13.75
3701,97.42895805142084,615.8333333333334,6.687467549246293,0.0,0.0,5.0
3702,57.90108564535585,1036.25,22.150056433336687,0.42857142857142855,0.0,13.75
3703,122.19227313566937,491.02941176470586,229.0213495434712,1.0,1.0,2.5
3704,56.24999999999999,1066.6666666666667,147.52589226603203,0.875,0.75,92.5
3705,66.42679213949626,903.25,6.8053287944081,0.0,0.0,5.0
3706,45.01406689590497,1332.9166666666667,49.92529140848576,0.6,0.4,20.0
3707,74.51312447078746,805.2272727272727,14.749982490534501,0.1,0.0,12.5
3708,69.85975125694628,858.8636363636364,16.697973351565356,0.5,0.0,12.5
3709,106.92254969156956,561.1538461538462,267.91146532845113,1.0,1.0,65.0
3710,185.3932584269663,323.6363636363636,238.82730456327369,1.0,1.0,202.5
3711,86.14025400331309,696.5384615384615,71.907649517778,0.3333333333333333,0.3333333333333333,5.0
3712,74.45708376421923,805.8333333333334,62.65259150443996,0.5454545454545454,0.2727272727272727,21.25
3713,66.13594611145132,907.2222222222222,102.50639847538817,0.75,0.5,67.5
3714,93.72559229367353,640.1666666666666,2.1343747458109497,0.0,0.0,2.5
3715,61.241848596540976,979.7222222222222,62.49938271300103,0.625,0.375,67.5
3716,74.24071991001125,808.1818181818181,23.186274081557908,0.3,0.0,15.0
3717,74.91486946651533,800.9090909090909,33.20515990969023,0.4,0.2,17.5
3718,105.5234954657873,568.59375,5.151512975573293,0.0,0.0,5.0
3719,70.04510480233483,856.5909090909091,22.189082268107136,0.3,0.0,20.0
3720,70.33997655334115,853.0,10.173494974687902,0.0,0.0,11.25
3721,79.38257993384785,755.8333333333334,7.095577652469332,0.0,0.0,6.25
3722,76.25099285146942,786.875,14.724023736737182,0.0,0.0,11.25
3723,79.57999447361149,753.9583333333334,13.441940480782113,0.18181818181818182,0.0,5.0
3724,62.572421784472766,958.8888888888889,11.673278549694832,0.0,0.0,10.0
3725,76.00950118764845,789.375,9.742785792574935,0.09090909090909091,0.0,7.5
3726,67.6246830092984,887.25,20.354667769334874,0.0,0.0,18.75
3727,93.04901689282747,644.8214285714286,1.4833256898067992,0.0,0.0,0.0
3728,56.35456413266804,1064.6875,9.955957701296244,0.0,0.0,5.0
3729,109.1972700682483,549.4642857142857,261.92654806573665,1.0,1.0,238.75
3730,66.57420249653259,901.25,12.462443580614517,0.0,0.0,11.25
3731,61.59110350727117,974.1666666666666,63.333333333333336,0.875,0.125,30.0
3732,82.67090620031797,725.7692307692307,114.64151741316451,0.9166666666666666,0.6666666666666666,75.0
3733,73.90817469204927,811.8181818181819,64.30653604815296,0.9,0.4,22.5
3734,80.53691275167785,745.0,14.142135623730951,0.18181818181818182,0.0,10.0
3735,81.37892059903928,737.2916666666666,19.749956047771065,0.2727272727272727,0.0,16.25
3736,74.53416149068323,805.0,15.0,0.2,0.0,10.0
3737,65.52006552006551,915.75,25.07613407206143,0.2222222222222222,0.1111111111111111,23.75
3738,109.32475884244371,548.8235294117648,9.93055471537302,0.0625,0.0,5.0
3739,63.084112149532714,951.1111111111111,50.49905267416067,0.625,0.125,37.5
3740,60.07509386733417,998.75,21.250000000000014,0.7142857142857143,0.0,20.0
3741,176.9041769041769,339.1666666666667,106.93975458692204,1.0,1.0,73.75
3742,87.88909233586189,682.6785714285714,71.64186902893576,0.3076923076923077,0.07692307692307693,12.5
3743,130.030959752322,461.42857142857144,181.50916844967506,1.0,1.0,7.5
3744,69.62576153176676,861.75,10.003124511871277,0.0,0.0,8.75
3745,69.88934187536401,858.5,38.22956970723055,0.7777777777777778,0.3333333333333333,23.75
3746,55.82837942620832,1074.7222222222222,39.74649607974625,0.75,0.25,27.5
3747,72.15086089095381,831.5909090909091,23.092519628873703,0.5,0.0,15.0
3748,62.61414036003131,958.25,26.64699795474157,0.4444444444444444,0.2222222222222222,15.0
3749,85.52631578947368,701.5384615384615,22.11287611191336,0.16666666666666666,0.08333333333333333,10.0
3750,92.10526315789474,651.4285714285714,22.154374884672603,0.07692307692307693,0.0,15.0
3751,66.29834254143647,905.0,161.94906606708173,0.8888888888888888,0.7777777777777778,113.75
3752,131.30699088145897,456.94444444444446,176.911299878474,1.0,1.0,166.25
3753,67.22689075630252,892.5,23.45207879911715,0.4444444444444444,0.3333333333333333,13.75
3754,75.76953433307024,791.875,27.859861360028336,0.36363636363636365,0.09090909090909091,16.25
3755,81.18657298985168,739.0384615384615,1.8445505858895075,0.0,0.0,0.0
3756,72.82758620689656,823.8636363636364,2.8927095593995125,0.0,0.0,2.5
3757,92.23167718912983,650.5357142857143,4.244594401430255,0.0,0.0,2.5
3758,69.82279820153398,859.3181818181819,19.831417598521348,0.5,0.0,15.0
3759,64.2570281124498,933.75,60.669013233006076,0.6,0.4,23.75
3760,67.65761148129164,886.8181818181819,5.232211106009699,0.0,0.0,5.0
3761,173.72654155495977,345.3703703703704,63.28105921536381,0.6923076923076923,0.5384615384615384,27.5
3762,100.32154340836013,598.0769230769231,21.41965861417798,0.09090909090909091,0.0,15.0
3763,176.039119804401,340.8333333333333,156.84829896715132,,,160.0
3764,57.646116893514815,1040.8333333333333,24.692553983381757,0.5,0.0,13.749999999999943
3765,70.56936647955092,850.2272727272727,23.12157948792705,0.5,0.0,15.0
3766,54.31400282885431,1104.6875,165.630601320378,0.8571428571428571,0.7142857142857143,73.75
3767,85.40925266903915,702.5,12.747548783981962,0.08333333333333333,0.0,10.0
3768,68.35172659309363,877.8125,36.02164063101513,0.8571428571428571,0.7142857142857143,36.25
3769,76.7590618336887,781.6666666666666,15.789412767913682,0.18181818181818182,0.0,10.0
3770,112.48966087675765,533.3823529411765,12.946188868866917,0.0625,0.0,10.0
3771,92.05479452054794,651.7857142857143,13.073575155516519,0.0,0.0,12.5
3772,54.872820805944556,1093.4375,58.80233706027338,0.8571428571428571,0.14285714285714285,43.75
3773,127.26469288555016,471.4583333333333,203.50690593660178,0.7777777777777778,0.6666666666666666,21.25
3774,86.91153647180548,690.3571428571429,78.15881921068258,0.8461538461538461,0.8461538461538461,48.75
3775,82.58337744838539,726.5384615384615,103.24792073497014,1.0,1.0,85.0
3776,60.11689396047871,998.0555555555555,97.46636013530356,0.625,0.5,62.5
3777,81.24118476727786,738.5416666666666,6.650370708130152,0.0,0.0,5.0
3778,46.99300699300699,1276.7857142857142,33.61319590243555,0.6666666666666666,0.3333333333333333,17.5
3779,89.21933085501858,672.5,43.34565899656105,0.5,0.5,20.0
3780,160.7795371498173,373.1818181818182,224.43639235844984,0.6666666666666666,0.6666666666666666,122.5
3781,83.91608391608392,715.0,24.573281299943517,0.16666666666666666,0.0,10.0
3782,128.80143112701253,465.8333333333333,231.58871590242333,1.0,1.0,223.75
3783,71.293545773697,841.5909090909091,100.58506535217256,0.8,0.3,45.0
3784,125.91815320041972,476.5,186.03270321818866,1.0,1.0,5.0
3785,67.95016987542469,883.0,181.5241030827587,1.0,0.8888888888888888,171.25
3786,76.13005551149881,788.125,9.581068572972432,0.0,0.0,6.25
3787,72.01309328968904,833.1818181818181,24.28736364980463,0.4,0.0,17.5
3788,52.99475572729782,1132.1875,45.52536209356275,0.8571428571428571,0.42857142857142855,43.75
3789,79.55801104972376,754.1666666666666,9.428090415820632,0.09090909090909091,0.0,7.5
3790,58.80751429349306,1020.2777777777778,19.77106627697139,0.5,0.0,12.499999999999886
3791,58.09379727685325,1032.8125,47.540073556421845,0.7142857142857143,0.14285714285714285,21.249999999999943
3792,75.90569292696952,790.4545454545455,52.94527815904684,0.8,0.7,25.0
3793,103.19806503628057,581.40625,13.403845938293234,0.13333333333333333,0.0,7.5
3794,87.64044943820224,684.6153846153846,8.925231835286379,0.0,0.0,5.0
3795,138.61906012076662,432.84090909090907,186.88580533453361,1.0,1.0,33.75
3796,185.5287569573284,323.4,151.8698126686143,0.9565217391304348,0.9565217391304348,95.0
3797,79.27332782824112,756.875,16.365773482077365,0.36363636363636365,0.0,10.0
3798,90.59045564842276,662.3214285714286,2.402432865548877,0.0,0.0,1.25
3799,54.40634740719751,1102.8125,73.61680238743055,0.42857142857142855,0.2857142857142857,26.25
3800,63.274452939625625,948.25,10.726718976462466,0.1111111111111111,0.0,11.25
3801,93.6768149882904,640.5,79.26853095648993,0.7142857142857143,0.5,32.5
3802,115.01597444089458,521.6666666666666,4.166666666666667,0.0,0.0,2.5
3803,53.82674516400336,1114.6875,33.597746855258016,0.5714285714285714,0.2857142857142857,26.25
3804,50.37481259370315,1191.0714285714287,9.806807298389986,0.0,0.0,7.5
3805,58.78750765462339,1020.625,19.151941807555716,0.2857142857142857,0.14285714285714285,10.0
