,heartrate,RRinterval,RRsd,pNN20,pNN50,RRmad
1232,66.42679213949626,903.25,80.7933320268449,0.3333333333333333,0.3333333333333333,21.25
1233,160.57642820380855,373.65384615384613,116.15687082154568,1.0,0.92,43.75
1234,63.139432914352525,950.2777777777778,85.60604570781433,0.75,0.625,40.0
1235,83.5117773019272,718.4615384615385,48.19370432011504,0.6666666666666666,0.16666666666666666,27.5
1236,75.21546095586315,797.7083333333334,17.866936798331032,0.2727272727272727,0.0,15.0
1237,129.3451899757478,463.875,2.011684617428885,0.0,0.0,2.5
1238,54.810162717670565,1094.6875,79.02172861783018,0.7142857142857143,0.42857142857142855,70.00000000000006
1239,108.29103214890017,554.0625,69.07239748083165,0.8,0.4,30.0
1240,68.43455945252353,876.75,27.25,0.1111111111111111,0.0,21.25
1241,53.02402651201326,1131.5625,58.92179005894169,0.8571428571428571,0.5714285714285714,41.25
1242,74.11566535654127,809.5454545454545,12.783964645841122,0.3,0.0,10.0
1243,68.63025450386046,874.25,16.280740155164935,0.2222222222222222,0.0,11.25
1244,83.62369337979094,717.5,3.2522181779399544,0.0,0.0,2.5
1245,74.78753541076487,802.2727272727273,5.97861201725723,0.0,0.0,5.0
1246,75.18796992481202,798.0,79.67747485958625,0.6666666666666666,0.6666666666666666,70.0
1247,92.97520661157024,645.3333333333334,7.6847612555990015,0.0,0.0,5.0
1248,96.59243359270191,621.1666666666666,84.3794340398707,0.8571428571428571,0.7142857142857143,37.5
1249,51.141552511415526,1173.2142857142858,40.082822418852,0.6666666666666666,0.16666666666666666,22.5
1250,61.83796163756083,970.2777777777778,28.295181284993006,0.625,0.125,17.5
1251,83.02104352839434,722.7083333333334,66.41456238824601,0.36363636363636365,0.18181818181818182,18.75
1252,55.23590333716916,1086.25,20.155644370746373,0.5714285714285714,0.0,17.5
1253,63.7356152257303,941.3888888888889,70.58398377416862,0.75,0.0,57.5
1254,93.31919406150583,642.9545454545455,32.87058269352051,0.7777777777777778,0.3333333333333333,25.0
1255,59.29179247872632,1011.9444444444445,86.33572855250229,1.0,1.0,62.499999999999886
1256,63.943161634103014,938.3333333333334,25.81988897471611,0.5,0.0,15.0
1257,91.47835556765587,655.8928571428571,79.10553045760828,0.8461538461538461,0.6153846153846154,41.25
1258,81.24118476727786,738.5416666666666,28.200515903476347,0.09090909090909091,0.0,10.0
1259,70.26883151450626,853.8636363636364,31.231606156912516,0.6,0.3,20.0
1260,103.00429184549357,582.5,12.43734296383275,0.0,0.0,11.25
1261,61.31138234459268,978.6111111111111,23.425742935897816,0.5,0.125,17.5
1262,68.20119352088662,879.75,90.5983581528937,0.6666666666666666,0.4444444444444444,57.5
1263,162.23524109959442,369.8333333333333,59.70389899793443,1.0,1.0,12.5
1264,66.6851903306474,899.75,18.284214503226547,0.1111111111111111,0.0,16.25
1265,79.81580966999232,751.7307692307693,121.09430771488289,0.8333333333333334,0.8333333333333334,85.0
1266,80.93385214007783,741.3461538461538,82.83217152201948,1.0,0.8333333333333334,40.0
1267,85.40925266903915,702.5,5.547001962252291,0.0,0.0,2.5
1268,91.13100081366966,658.3928571428571,19.65340625822965,0.0,0.0,16.25
1269,76.01497264612726,789.3181818181819,97.91630766008859,0.3,0.3,5.0
1270,68.61063464837049,874.5,13.5,0.1111111111111111,0.0,8.75
1271,73.15045719035744,820.2272727272727,29.62750843723358,0.6,0.0,25.0
1272,59.1294826170271,1014.7222222222222,28.172199763351323,0.5,0.125,12.499999999999886
1273,77.28085867620752,776.3888888888889,129.6261242912301,1.0,0.42857142857142855,20.0
1274,69.30953006038331,865.6818181818181,10.340284696433933,0.1,0.0,7.5
1275,64.13301662707839,935.5555555555555,18.362770978931565,0.25,0.0,10.0
1276,70.87248322147651,846.5909090909091,34.28279331319681,0.4,0.2,15.0
1277,93.20388349514563,643.75,11.830272910751347,0.07692307692307693,0.0,8.75
1278,66.6204024982651,900.625,174.30105959230426,0.6666666666666666,0.6666666666666666,92.5
1279,77.81680626857606,771.0416666666666,22.0193648990055,0.09090909090909091,0.0,17.5
1280,53.377814845704755,1124.0625,51.96058452086543,0.7142857142857143,0.2857142857142857,31.25
1281,64.55083378160302,929.5,21.0,0.3333333333333333,0.0,16.25
1282,61.20714083309719,980.2777777777778,128.63840603090836,0.625,0.375,62.5
1283,61.17247238742566,980.8333333333334,16.372402253657082,0.0,0.0,12.5
1284,66.24344465912228,905.75,11.675294428835617,0.0,0.0,7.5
1285,68.22057987492893,879.5,56.25611077918558,0.7777777777777778,0.3333333333333333,47.5
1286,62.59055346276442,958.6111111111111,15.947444549341471,0.25,0.0,10.0
1287,92.63854425144747,647.6785714285714,6.909122186483251,0.0,0.0,2.5
1288,75.02131287297527,799.7727272727273,6.780197222807408,0.0,0.0,2.5
1289,67.87330316742081,884.0,31.26899422750914,0.3333333333333333,0.0,25.0
1290,87.38621586475942,686.6071428571429,16.080354664075323,0.0,0.0,11.25
1291,79.49213359094674,754.7916666666666,13.936550166937137,0.0,0.0,8.75
1292,137.79904306220095,435.4166666666667,157.59531948069466,1.0,1.0,166.25
1293,65.02302898943375,922.75,54.076912818688164,0.6666666666666666,0.3333333333333333,26.25
1294,81.2870448772227,738.125,12.081537222831649,0.2727272727272727,0.0,6.25
1295,82.00455580865604,731.6666666666666,89.74114007645669,0.9090909090909091,0.36363636363636365,36.25
1296,81.52599947739743,735.9615384615385,21.33835616412338,0.08333333333333333,0.0,20.0
1297,141.13873295910184,425.1136363636364,194.35276805441498,1.0,1.0,166.25
1298,57.48502994011976,1043.75,64.8315123994497,0.8571428571428571,0.42857142857142855,37.5
1299,95.36423841059603,629.1666666666666,4.149966532662911,0.0,0.0,2.5
1300,100.92514718250631,594.5,3.7859388972001824,0.0,0.0,2.5
1301,65.63354603463993,914.1666666666666,27.48737083745107,0.625,0.0,27.5
1302,72.62723521320495,826.1363636363636,16.526962693361675,0.1,0.0,15.0
1303,57.55395683453237,1042.5,14.288690166235206,0.25,0.0,10.0
1304,90.98294069861902,659.4642857142857,9.21850678510022,0.0,0.0,6.25
1305,66.26173384870238,905.5,40.87786687193939,0.4444444444444444,0.0,45.0
1306,62.55430060816681,959.1666666666666,31.22498999199199,0.375,0.0,17.5
1307,114.31595660227573,524.8611111111111,2.8225557545696636,0.0,0.0,1.25
1308,44.90177736202058,1336.25,26.329245463299298,0.6,0.2,8.75
1309,76.55502392344498,783.75,48.46067993745032,0.6363636363636364,0.0,48.75
1310,101.5801354401806,590.6666666666666,6.222718234198157,0.0,0.0,5.0
1311,70.4225352112676,852.0,9.0,0.0,0.0,6.25
1312,85.95041322314049,698.0769230769231,10.837694464311825,0.0,0.0,10.0
1313,83.57889097240826,717.8846153846154,15.592347538941912,0.0,0.0,15.0
1314,66.46358349487677,902.75,28.227867436276515,0.7777777777777778,0.0,21.25
1315,81.52599947739743,735.9615384615385,165.43514433834343,0.75,0.75,117.5
1316,79.90012484394506,750.9375,124.43583625206205,0.6666666666666666,0.3333333333333333,122.5
1317,64.57399103139014,929.1666666666666,33.74742788552764,0.625,0.0,17.5
1318,82.40343347639485,728.125,4.463392767839281,0.0,0.0,3.75
1319,64.1711229946524,935.0,45.292260805670615,0.75,0.25,27.5
1320,53.89797882579403,1113.2142857142858,34.890499262342324,0.3333333333333333,0.16666666666666666,37.5
1321,80.98987626546682,740.8333333333334,10.573814617041267,0.09090909090909091,0.0,8.75
1322,63.44171292624901,945.75,56.403124913430105,0.8888888888888888,0.5555555555555556,50.0
1323,75.37688442211055,796.0,85.61687917694735,0.1111111111111111,0.1111111111111111,16.25
1324,57.55395683453237,1042.5,16.677080080157918,0.5714285714285714,0.0,11.25
1325,61.92660550458715,968.8888888888889,32.38464809286594,0.375,0.0,25.0
1326,57.279236276849645,1047.5,100.0,1.0,0.8571428571428571,96.25
1327,92.43466299862447,649.1071428571429,190.44967263327717,0.5,0.4166666666666667,8.75
1328,95.08716323296355,631.0,75.11546667187346,0.21428571428571427,0.21428571428571427,5.0
1329,58.91980360065466,1018.3333333333334,94.38396756511847,0.875,0.75,62.5
1330,75.39267015706805,795.8333333333334,28.963578661637943,0.2727272727272727,0.0,26.25
1331,66.75938803894297,898.75,11.739356881873896,0.1111111111111111,0.0,5.0
1332,185.61484918793502,323.25,98.26017758990669,0.9375,0.875,13.75
1333,72.58729722298598,826.5909090909091,39.446061090268444,0.6,0.1,30.0
1334,69.29133858267717,865.9090909090909,12.444089838185292,0.0,0.0,10.0
1335,81.31352619233776,737.8846153846154,4.887794241207243,0.0,0.0,2.5
1336,90.20134228187919,665.1785714285714,22.149336609589415,0.07692307692307693,0.07692307692307693,5.0
1337,54.37553101104503,1103.4375,10.37857619088476,0.0,0.0,7.5
1338,63.305978898007034,947.7777777777778,10.957268290731122,0.0,0.0,7.5
1339,55.220017256255396,1086.5625,6.839396446324778,0.0,0.0,6.25
1340,71.6223548562127,837.7272727272727,6.436273753866499,0.0,0.0,2.5
1341,63.566804002354324,943.8888888888889,21.41232482289085,0.625,0.0,7.5
1342,55.7006092254134,1077.1875,8.143008887997114,0.0,0.0,3.75
1343,79.69009407858329,752.9166666666666,15.201196955795583,0.0,0.0,11.25
1344,77.4818401937046,774.375,34.14315756243604,0.7272727272727273,0.09090909090909091,27.5
1345,67.84888203546646,884.3181818181819,32.17655324164471,0.6,0.0,30.0
1346,62.051134731399024,966.9444444444445,91.19406792490044,1.0,0.875,62.499999999999886
1347,107.50988142292489,558.0882352941177,2.016369000117954,0.0,0.0,2.5
1348,145.05893019038984,413.625,7.179615240387189,0.0,0.0,5.0
1349,90.61488673139159,662.1428571428571,26.572964625340393,0.15384615384615385,0.07692307692307693,8.75
1350,72.01309328968904,833.1818181818181,15.30340533593857,0.3,0.1,2.5
1351,61.276595744680854,979.1666666666666,16.832508230603462,0.125,0.0,12.5
1352,70.36247334754798,852.7272727272727,24.319243817082608,0.5,0.0,20.0
1353,101.91082802547771,588.75,5.153882032022076,0.0,0.0,3.75
1354,57.00712589073634,1052.5,3.75,0.0,0.0,3.75
1355,78.73154729360306,762.0833333333334,20.408161493764094,0.2727272727272727,0.09090909090909091,10.0
1356,94.0649496080627,637.8571428571429,3.3881546358946926,0.0,0.0,2.5
1357,92.3330585325639,649.8214285714286,13.411891236161,0.0,0.0,12.5
1358,60.62307044625316,989.7222222222222,7.677930533936226,0.0,0.0,5.0
1359,88.36023789294818,679.0384615384615,124.69400416441928,0.9166666666666666,0.8333333333333334,67.5
1360,64.15206415206414,935.2777777777778,18.425693279752224,0.5,0.0,10.0
1361,53.85694249649369,1114.0625,18.78902189444677,0.8571428571428571,0.0,15.0
1362,100.3659174072138,597.8125,54.578462727984565,0.7333333333333333,0.4,13.75
1363,58.87162714636141,1019.1666666666666,13.944333775567927,0.125,0.0,10.0
1364,105.34979423868313,569.53125,3.2135880939379895,0.0,0.0,1.25
1365,71.10153514678157,843.8636363636364,25.923042495652492,0.8,0.0,22.5
1366,53.841839596186205,1114.375,14.072912811497128,0.42857142857142855,0.0,10.0
1367,64.1025641025641,936.0,39.5,0.2222222222222222,0.0,27.5
1368,73.06947135344589,821.1363636363636,9.556270928013019,0.2,0.0,2.5
1369,77.90100081146875,770.2083333333334,14.735810029388347,0.6363636363636364,0.0,12.5
1370,68.47360912981455,876.25,14.545188207788856,0.1111111111111111,0.0,11.25
1371,79.53603976801989,754.375,16.492580402512317,0.09090909090909091,0.0,10.0
1372,71.8562874251497,835.0,5.477225575051661,0.0,0.0,5.0
1373,55.73294629898403,1076.5625,8.094896154367886,0.0,0.0,5.0
1374,56.42080517190714,1063.4375,48.298186754266474,0.8571428571428571,0.42857142857142855,38.75000000000006
1375,71.13218731475993,843.5,25.029982021567655,0.7777777777777778,0.2222222222222222,20.0
1376,94.67455621301775,633.75,140.69581550280733,1.0,1.0,27.5
1377,86.42659279778393,694.2307692307693,131.45774626568965,0.75,0.6666666666666666,30.0
1378,183.80743982494528,326.42857142857144,117.60904622987995,1.0,0.6666666666666666,7.5
1379,77.04654895666131,778.75,36.149285377906615,0.7272727272727273,0.18181818181818182,22.5
1380,116.4420485175202,515.2777777777778,234.28361387087034,1.0,1.0,211.25
1381,,,,,,
1382,66.51884700665188,902.0,18.0208212909401,0.1111111111111111,0.0,6.25
1383,141.13277623026926,425.13157894736844,67.84499401795536,0.125,0.125,2.5
1384,97.79951100244499,613.5,2.857738033247041,0.0,0.0,2.5
1385,73.76362112321878,813.4090909090909,32.496026457663866,0.2,0.1,30.0
1386,102.37270061316983,586.09375,5.151512975573293,0.0,0.0,2.5
1387,159.87210231814547,375.3,147.89577411136534,1.0,1.0,72.5
1388,69.14614981665794,867.7272727272727,27.040679486792452,0.3,0.0,17.5
1389,91.69638308711156,654.3333333333334,98.65540476268337,0.5714285714285714,0.2857142857142857,25.0
1390,100.53057805082379,596.8333333333334,10.506611674982992,0.35714285714285715,0.0,5.0
1391,133.12788906009246,450.69444444444446,183.59036065298025,1.0,1.0,185.0
1392,64.22263848006422,934.25,6.025985396596975,0.0,0.0,3.75
1393,91.03224058520726,659.1071428571429,14.286830313549723,0.15384615384615385,0.0,11.25
1394,75.45192559601782,795.2083333333334,23.484443728183603,0.36363636363636365,0.0,22.5
1395,60.36892118501956,993.8888888888889,41.78501710327504,0.75,0.375,42.5
1396,71.17821515233216,842.9545454545455,30.20419488133647,0.7,0.1,30.0
1397,68.76790830945559,872.5,18.096961070853858,0.2222222222222222,0.0,15.0
1398,151.65876777251185,395.625,190.06886087678853,1.0,0.9565217391304348,28.75
1399,61.32879045996592,978.3333333333334,12.472191289246473,0.25,0.0,5.0
1400,58.2210242587601,1030.5555555555557,29.457544255763185,0.625,0.125,10.0
1401,102.20920947564547,587.03125,6.85900127113999,0.0,0.0,5.0
1402,96.28242845680664,623.1666666666666,119.25975385220652,1.0,0.8571428571428571,67.5
1403,72.36842105263158,829.0909090909091,12.073295441175842,0.1,0.0,5.0
1404,78.85304659498208,760.9090909090909,11.835651423901398,0.2,0.0,7.5
1405,55.42725173210162,1082.5,15.461646096066227,0.5714285714285714,0.0,16.25
1406,58.87764489420423,1019.0625,17.894547877775512,0.42857142857142855,0.0,6.25
1407,65.52006552006551,915.75,12.651580928879994,0.2222222222222222,0.0,10.0
1408,72.82758620689656,823.8636363636364,5.152629113070288,0.0,0.0,2.5
1409,77.02594276544531,778.9583333333334,27.242321803073654,0.18181818181818182,0.0,17.5
1410,66.83375104427736,897.75,29.399192165772174,0.4444444444444444,0.0,16.25
1411,73.76362112321878,813.4090909090909,9.30986324921093,0.0,0.0,10.0
1412,59.097127222982216,1015.2777777777778,6.394924685122956,0.0,0.0,4.999999999999886
1413,71.50595882990248,839.0909090909091,51.2266879050267,0.8,0.4,52.5
1414,149.49688548155245,401.34615384615387,152.8593351135643,1.0,1.0,15.0
1415,59.866962305986696,1002.2222222222222,13.304366683142277,0.375,0.0,5.0
1416,60.589060308555396,990.2777777777778,27.69989080515091,0.125,0.0,15.0
1417,78.86089813800656,760.8333333333334,7.383352144445562,0.0,0.0,6.25
1418,65.60962274466922,914.5,12.932517156377562,0.1111111111111111,0.0,6.25
1419,190.68255687973996,314.65909090909093,155.77207901024354,1.0,0.9473684210526315,120.0
1420,66.6851903306474,899.75,15.101738310538956,0.3333333333333333,0.0,13.75
1421,71.08239095315024,844.0909090909091,9.785931882550448,0.0,0.0,7.5
1422,75.11737089201878,798.75,24.206145913796355,0.18181818181818182,0.0,18.75
1423,55.86267093395403,1074.0625,20.801799050803275,0.7142857142857143,0.14285714285714285,10.0
1424,56.48535564853557,1062.2222222222222,27.32124845763734,0.5,0.0,15.0
1425,152.17965653896962,394.2708333333333,63.66202739969007,0.8260869565217391,0.4782608695652174,33.75
1426,84.3585237258348,711.25,36.989581866610315,0.36363636363636365,0.0,33.75
1427,69.59043131569409,862.1875,31.135728572654276,0.2857142857142857,0.0,31.25
1428,288.0886426592798,208.26923076923077,98.04524375249015,0.7,0.7,80.0
1429,66.06110652353426,908.25,28.063543967218397,0.3333333333333333,0.0,22.5
1430,50.526315789473685,1187.5,41.035698744246716,0.8333333333333334,0.3333333333333333,27.5
1431,67.6246830092984,887.25,51.70166825161447,0.4444444444444444,0.2222222222222222,42.5
1432,170.8185053380783,351.25,122.50637738501617,1.0,1.0,16.25
1433,69.93006993006993,858.0,13.171939872319491,0.1111111111111111,0.0,1.25
1434,82.91256975817167,723.6538461538462,13.031595650844165,0.25,0.0,10.0
1435,67.00791065611912,895.4166666666666,19.65412735845126,0.25,0.0,13.75
1436,74.36619718309859,806.8181818181819,139.7241231087617,1.0,0.9,117.5
1437,70.04510480233483,856.5909090909091,46.603656792641075,0.4,0.0,37.5
1438,75.38549400342661,795.9090909090909,23.866882896045592,0.6,0.0,25.0
1439,84.3585237258348,711.25,140.436447667026,0.45454545454545453,0.45454545454545453,7.5
1440,66.11570247933884,907.5,30.31088913245535,0.6666666666666666,0.4444444444444444,22.5
1441,69.98939554612937,857.2727272727273,12.081848963638194,0.1,0.0,10.0
1442,79.75630019385213,752.2916666666666,21.9482899232618,0.0,0.0,16.25
1443,51.851851851851855,1157.142857142857,16.444092047459055,0.0,0.0,15.0
1444,59.24300603400987,1012.7777777777778,44.2757214077065,0.5,0.25,25.0
1445,119.73807296538821,501.09375,56.11072166651842,0.7142857142857143,0.5714285714285714,42.5
1446,63.3616896450572,946.9444444444445,47.98405084819819,0.625,0.375,20.0
1447,69.74900924702774,860.2272727272727,45.25752756893478,0.6,0.3,22.5
1448,47.67309875141884,1258.5714285714287,5.802884574739972,0.0,0.0,5.0
1449,78.19712191148521,767.2916666666666,152.12199850960266,1.0,0.9090909090909091,131.25
1450,86.64259927797833,692.5,135.44442516284053,0.8333333333333334,0.6666666666666666,90.0
1451,60.544904137235115,991.0,107.12842759977391,1.0,0.6666666666666666,42.5
1452,76.78883071553228,781.3636363636364,34.31742925123068,0.3,0.0,22.5
1453,221.29086336965634,271.1363636363636,131.1481797102892,0.9444444444444444,0.7777777777777778,85.0
1454,73.5820132856413,815.4166666666666,7.55764881134044,0.0,0.0,7.5
1455,61.224489795918366,980.0,12.133516482134198,0.125,0.0,12.5
1456,171.76317501626545,349.3181818181818,143.61442582757877,0.8571428571428571,0.7142857142857143,147.5
1457,62.93706293706293,953.3333333333334,8.498365855987975,0.125,0.0,7.5
1458,87.86257392283864,682.8846153846154,13.93136175098064,0.08333333333333333,0.0,7.5
1459,79.69009407858329,752.9166666666666,12.617503274772266,0.18181818181818182,0.0,7.5
1460,73.23162274618585,819.3181818181819,19.629838983353803,0.0,0.0,7.5
1461,63.20779562812747,949.25,12.044189470445904,0.0,0.0,10.0
1462,79.36070542849271,756.0416666666666,3.300620732865596,0.0,0.0,2.5
1463,60.98249576510446,983.8888888888889,12.196943555611194,0.25,0.0,5.0
1464,104.97539639147075,571.5625,19.362395093324587,0.13333333333333333,0.0,20.0
1465,122.28479485116654,490.6578947368421,7.063718700773442,0.0,0.0,5.0
1466,100.61486864169926,596.3333333333334,19.46934913024972,0.21428571428571427,0.0,12.5
1467,111.02544333076331,540.4166666666666,66.58458488602632,0.17647058823529413,0.058823529411764705,5.0
1468,67.68189509306261,886.5,40.68476373287671,0.4444444444444444,0.0,35.0
1469,73.00884955752213,821.8181818181819,44.64622183306155,0.7,0.0,32.5
1470,92.08002192381474,651.6071428571429,2.92878919051013,0.0,0.0,3.75
1471,82.92542470486612,723.5416666666666,18.127394477849144,0.18181818181818182,0.0,11.25
1472,49.18032786885246,1220.0,56.72615924648118,1.0,0.8333333333333334,57.5
1473,65.21739130434783,920.0,62.55997122761486,0.6666666666666666,0.2222222222222222,48.75
1474,77.23815096547688,776.8181818181819,49.78466025488388,0.6,0.2,30.0
1475,79.01234567901234,759.375,20.00325494346691,0.18181818181818182,0.0,13.75
1476,85.50287750068512,701.7307692307693,9.218742164774525,0.08333333333333333,0.0,5.0
1477,95.97440682484671,625.1666666666666,5.66176258382101,0.0,0.0,5.0
1478,86.78720445062588,691.3461538461538,5.51356584108902,0.0,0.0,5.0
1479,76.85589519650655,780.6818181818181,17.551576887552564,0.1,0.0,17.5
1480,76.43312101910828,785.0,13.44179371147386,0.0,0.0,12.5
1481,66.66666666666667,900.0,32.93933818400121,0.8888888888888888,0.2222222222222222,26.25
1482,69.9912510936133,857.25,32.04391517901644,0.4444444444444444,0.1111111111111111,30.0
1483,167.77350576721426,357.625,110.94896067561876,0.9375,0.9375,38.75
1484,56.81220410310363,1056.111111111111,73.3911808877522,0.625,0.5,30.0
1485,90.66378845116027,661.7857142857143,98.29087922475568,0.7692307692307693,0.7692307692307693,66.25
1486,49.63072378138848,1208.9285714285713,121.87418236251109,1.0,1.0,110.0
1487,62.11180124223603,966.0,12.257650672131263,0.3333333333333333,0.0,3.75
1488,85.24590163934427,703.8461538461538,8.413324174702831,0.0,0.0,7.5
1489,186.9741352446245,320.9,157.98240408349278,0.9565217391304348,0.9130434782608695,115.0
1490,86.64259927797833,692.5,4.803844614152614,0.0,0.0,5.0
1491,84.39275087909115,710.9615384615385,26.52173385855279,0.08333333333333333,0.08333333333333333,15.0
1492,64.1711229946524,935.0,15.456030825826172,0.125,0.0,10.0
1493,71.64179104477611,837.5,51.97355096585185,0.5555555555555556,0.3333333333333333,13.75
1494,94.11764705882354,637.5,1.3363062095621219,0.0,0.0,0.0
1495,61.96213425129088,968.3333333333334,75.28648986076821,1.0,1.0,65.0
1496,58.7915078933043,1020.5555555555555,9.262962222518379,0.25,0.0,7.5
1497,,,,,,
1498,86.91153647180548,690.3571428571429,4.3153735619980615,0.0,0.0,2.5
1499,48.40103716508211,1239.642857142857,32.98886639644425,0.6666666666666666,0.3333333333333333,12.5
1500,73.59910788960134,815.2272727272727,9.011012546181368,0.0,0.0,7.5
1501,77.7537796976242,771.6666666666666,17.027347284752125,0.18181818181818182,0.0,18.75
1502,76.23447877562808,787.0454545454545,14.917126437656307,0.1,0.0,10.0
1503,106.43015521064302,563.75,111.69054026959618,0.4,0.4,2.5
1504,112.94117647058823,531.25,2.3935677693908453,0.0,0.0,2.5
1505,53.70629370629371,1117.1875,33.15299524552797,0.5714285714285714,0.42857142857142855,12.5
1506,69.60556844547564,862.0,20.670026608594387,0.2222222222222222,0.0,16.25
1507,96.74818597151304,620.1666666666666,144.10779144638764,0.7857142857142857,0.6428571428571429,90.0
1508,88.70116156282998,676.4285714285714,45.23464899153917,0.46153846153846156,0.46153846153846156,5.0
1509,112.92554663714364,531.3235294117648,56.17801045009949,0.125,0.125,0.0
1510,60.845070422535215,986.1111111111111,14.865653511399598,0.25,0.0,10.0
1511,64.36041834271923,932.25,15.429274124209472,0.3333333333333333,0.0,5.0
1512,94.0649496080627,637.8571428571429,2.64864231681988,0.0,0.0,2.5
1513,65.80751302440362,911.75,12.095970403402944,0.2222222222222222,0.0,8.75
1514,64.46414182111201,930.75,3.17214438511238,0.0,0.0,2.5
1515,54.221971194577804,1106.5625,88.7846543257899,0.7142857142857143,0.14285714285714285,85.00000000000006
1516,82.45061551674777,727.7083333333334,7.392164583004239,0.0,0.0,7.5
1517,78.38479809976246,765.4545454545455,106.31117587395259,0.3,0.3,5.0
1518,71.89542483660131,834.5454545454545,52.29742499547205,0.7,0.2,40.0
1519,89.52837729816147,670.1785714285714,21.054018231051987,0.07692307692307693,0.0,18.75
1520,61.7672290534744,971.3888888888889,51.33104853020125,0.625,0.25,30.0
1521,72.26936764303312,830.2272727272727,29.627508437233583,0.3,0.2,17.5
1522,59.83379501385041,1002.7777777777778,13.511540563350348,0.0,0.0,12.499999999999886
1523,180.1125703564728,333.125,194.85604996595137,1.0,1.0,212.5
1524,78.99067471201316,759.5833333333334,124.15897627191073,1.0,0.5454545454545454,77.5
1525,84.03851765392471,713.9583333333334,13.167919244217067,0.09090909090909091,0.0,7.5
1526,103.0319291655487,582.34375,4.878904686248749,0.0,0.0,5.0
1527,109.61848468565287,547.3529411764706,3.7837295089025313,0.0,0.0,2.5
1528,70.53165909698103,850.6818181818181,16.379411587933863,0.0,0.0,12.5
1529,66.79654884497634,898.25,4.616546328154847,0.0,0.0,2.5
1530,100.3921568627451,597.65625,44.418717461645606,0.2,0.2,2.5
1531,76.6773162939297,782.5,11.57976291168818,0.1,0.0,10.0
1532,65.08474576271186,921.875,23.576670142325018,0.42857142857142855,0.0,7.5
1533,100.78387458006718,595.3333333333334,55.40657802904714,0.7142857142857143,0.21428571428571427,15.0
1534,92.14230867673407,651.1666666666666,5.691123692987958,0.0,0.0,5.0
1535,68.68918145392101,873.5,25.59785147234041,0.3333333333333333,0.0,20.0
1536,62.95907660020986,953.0,55.382759050087074,0.8888888888888888,0.6666666666666666,45.0
1537,70.68273092369478,848.8636363636364,57.092067156754844,0.5,0.0,32.5
1538,69.00156821745949,869.5454545454545,18.58084857815427,0.2,0.0,2.5
1539,70.71302298173246,848.5,24.804233509624925,0.3333333333333333,0.0,12.5
1540,112.49999999999999,533.3333333333334,108.09203897091075,0.7857142857142857,0.5714285714285714,100.0
1541,75.42857142857143,795.4545454545455,12.828332537881895,0.1,0.0,10.0
1542,60.65711878685762,989.1666666666666,7.905694150420948,0.0,0.0,7.5
1543,85.05997818974919,705.3846153846154,5.0807095437011185,0.0,0.0,2.5
1544,80.53691275167785,745.0,6.535161308899218,0.0,0.0,3.75
1545,103.00429184549357,582.5,4.759858191164943,0.0,0.0,2.5
1546,94.31490699502227,636.1666666666666,3.96512575112344,0.0,0.0,2.5
1547,142.16478190630048,422.04545454545456,187.99274097995655,1.0,1.0,182.5
1548,96.12817089452604,624.1666666666666,101.3177071285063,1.0,0.8571428571428571,50.0
1549,83.28884143085959,720.3846153846154,4.985185152621431,0.0,0.0,5.0
1550,71.02693104468777,844.75,28.40444507467097,0.5555555555555556,0.2222222222222222,20.0
1551,63.62297496318115,943.0555555555555,16.57381543352922,0.625,0.0,17.5
1552,66.28003314001657,905.25,13.059957886608977,0.2222222222222222,0.0,11.25
1553,69.18238993710692,867.2727272727273,24.108055647592945,0.3,0.0,10.0
1554,83.38158656629994,719.5833333333334,31.27221432660132,0.45454545454545453,0.0,25.0
1555,78.19905213270142,767.2727272727273,11.354541815269815,0.0,0.0,7.5
1556,99.79209979209979,601.25,4.14578098794425,0.0,0.0,2.5
1557,64.65517241379311,928.0,17.05872210923198,0.6666666666666666,0.0,16.25
1558,71.87585080315819,834.7727272727273,33.88574629033412,0.3,0.1,32.5
1559,69.02502157031924,869.25,8.59142013871979,0.1111111111111111,0.0,5.0
1560,84.6675712347354,708.6538461538462,7.0448688784670015,0.0,0.0,5.0
1561,82.59248637797533,726.4583333333334,23.328682572223308,0.4,0.0,16.25
1562,145.4928835002636,412.39130434782606,111.25635854048963,0.9090909090909091,0.7727272727272727,55.0
1563,190.62748212867356,314.75,149.7933993872894,1.0,1.0,150.0
1564,60.01667129758267,999.7222222222222,16.68517490853467,0.125,0.0,12.5
1565,69.38421509106678,864.75,35.83730598133738,0.6666666666666666,0.2222222222222222,28.75
1566,57.37051792828686,1045.8333333333333,27.78888666755511,0.625,0.25,22.5
1567,73.04925290536801,821.3636363636364,24.3404740645278,0.1,0.0,25.0
1568,191.027496382055,314.09090909090907,213.31600738872004,1.0,1.0,240.0
1569,76.85589519650655,780.6818181818181,10.2851895445316,0.0,0.0,7.5
1570,114.73565804274465,522.9411764705883,267.4707725843166,1.0,1.0,5.0
1571,,,,,,
1572,62.93706293706293,953.3333333333334,12.076147288491198,0.125,0.0,10.0
1573,75.0,800.0,9.428090415820634,0.0,0.0,5.0
1574,86.61854525263742,692.6923076923077,1.8243909577894497,0.0,0.0,2.5
1575,66.3716814159292,904.0,18.172781845386247,0.3333333333333333,0.0,13.75
1576,61.855670103092784,970.0,22.23610677354389,0.25,0.125,7.5
1577,70.75471698113208,848.0,30.97983214931934,0.2222222222222222,0.0,25.0
